id,Price
7230,1185007.1101013941
20008,1603692.7550759593
11140,1347224.9577360544
26042,1559366.4010067384
10608,717115.1959827704
20463,897823.5307182118
16664,1077666.9299919582
8805,720437.913284461
3486,614451.3086505883
56,637736.277070548
24530,613326.2519843437
5693,976953.3291621534
15446,1396631.2881667647
4601,1513095.3281440882
27753,1396631.2881667647
12404,1399743.6922237822
27223,1336275.7143439068
9832,1403484.5307750315
2208,1421136.5359363449
11559,951924.6746647339
3691,1750415.0409536294
28899,375544.789155116
5544,1719371.8444292364
31683,1521131.5577185694
752,503743.90712671133
8515,920564.6616997644
20466,684738.6783538492
26203,1135233.2105939027
19073,1054038.690627022
6177,1085527.0213465658
13090,1243553.8141364288
14082,1220005.31992811
18887,682177.0521809722
21191,1203117.836785985
15515,758150.8860020553
1480,1572200.9611035623
1594,916875.2876125773
9341,787512.9525298048
31620,928178.0294067966
22429,1651145.199210363
32916,513888.0923224745
17024,1170510.1623159423
30919,1202800.423088281
16026,404024.7099270504
5935,1872924.8207684853
13898,1094708.097873672
22533,1228888.6329602955
20531,817757.0673857555
20037,1228888.6329602955
19633,846781.6263527243
27470,616033.7745067863
25417,622111.8264900971
22907,505494.9226363247
8970,1016178.8848394111
22105,943082.9686193649
26465,1250144.1622082002
21208,475530.8526386804
29177,507483.1424092018
4174,517815.54687620234
30812,985232.7281498697
28214,856732.9932624496
16674,948576.058354731
12840,942214.487528824
30075,565264.4184991943
33662,895570.0123291851
28759,619127.6724295833
10293,1033780.4027845452
23379,509418.3016303098
32517,722213.7081933862
4132,733660.1370055138
34623,792025.836719573
11393,1794850.8419142286
34253,2326013.38114496
19120,1316107.505034011
27324,801146.7962695534
8059,2301528.6625813544
22127,844797.6533166937
24607,1391295.1403683785
14348,711482.7311409933
14721,1020816.5155142483
25398,689505.5545659321
19785,1024273.9127124328
33734,1016509.6143335967
13030,1061074.985935277
20730,1083191.9075417514
7609,1206243.645174666
24449,503438.8125430538
14508,1091201.8450137682
3634,553467.359856237
16361,470637.61357714626
32374,760941.3416939962
23510,686072.0845995852
8002,690263.5669188063
8619,747420.087699992
21130,744390.9067778178
26517,636242.7852045804
10422,628591.0571276282
15997,470503.05430915346
6022,789844.9234376922
10417,710146.4000719683
3850,747420.087699992
14297,789844.9234376922
16760,708988.4394219549
3058,1370230.4702719334
2324,932199.270619949
26364,1353597.587995198
21724,1141234.5502040014
16796,1635596.981141411
28102,506645.19716683275
30764,422655.19532173563
15488,441526.0929014855
33271,1682163.2785611376
27266,2271851.8924252917
10092,727236.7961009435
3550,1626113.9894598625
33757,1190081.3052463369
19835,908345.9416784376
8850,1045173.553933797
26279,814701.7746068842
23042,1091927.6392602534
11039,912451.370757392
4389,843419.152662885
15121,983877.2439036248
33194,1001031.4120461773
27158,982126.4872730442
33838,609159.0499184647
31633,609159.0499184647
32255,1097356.3600518908
18287,1074437.5373535142
26356,1024544.3967337155
7124,633568.9171702353
6766,659607.072974725
3825,1247367.3757434173
2517,670760.9063782746
20845,670760.9063782746
1259,742967.4997625195
10696,1146881.4663340119
6217,1453219.766541578
21340,1309349.3261498357
20643,1376606.4002483573
30818,1979804.8487114557
4774,1980365.4371601746
21985,2561052.1178528243
12862,1885161.9455534383
13177,1425927.6440036185
30624,534006.6270425086
4097,640426.0112553164
15084,511006.6676695127
22852,536292.1297882926
9508,699624.8553729489
20450,1804695.849868495
25816,460858.74474747374
27156,1679803.763893805
27144,657130.3878390994
20683,788673.3491493646
15816,467047.67775858584
17558,1006284.636633164
27500,938095.7823517593
30636,562947.5052451782
4327,1159338.4920203544
23283,938095.7823517593
8740,938095.7823517593
12786,615875.7715449609
10657,670085.3472861651
19590,485766.0222915
5977,665505.1360344032
7965,619455.0021774641
3130,2539345.429906181
12653,687108.3700020325
20772,2596216.846351731
18759,532238.2993835893
30904,622230.3118837798
4247,543451.5440214839
25139,691467.6414806744
13799,794287.0395241516
15603,728757.4827824304
27547,626363.2434898696
17197,748637.1165472008
14003,750535.8561844854
29108,745720.5939026001
16689,903450.6073727903
23598,793821.4193797356
4578,604204.9803778584
1078,749490.46186431
16435,748637.1165472008
4493,642380.7119450935
25184,642380.7119450935
28721,792776.0250595601
33301,1694850.33443034
20854,1796166.9328719
34329,1934184.3406741028
29686,1637585.2905849263
22225,2071315.6531635374
11568,534006.6270425086
14112,651368.5294867319
14759,543865.6434954968
7260,1465692.043582599
16797,1233463.495703845
11468,1427477.7984443896
15251,1228888.6329602955
20722,1226263.6740100854
6332,788179.6233429437
25117,820867.5950342026
6590,668544.3708486237
33854,619455.0021774641
22653,506738.19250368094
7746,618330.8448157071
13179,620551.0886129319
29356,1069397.2937289588
5134,884926.138335374
8645,1053740.8974092382
8659,917527.601862245
33878,922251.2201372978
7857,1066099.7028344604
6004,1361370.5754531543
6047,1946310.28411449
30644,1283039.776529876
5226,3084337.3432551622
31599,937834.1350647642
6192,1923929.4052932144
15806,937834.1350647642
20557,542785.646681769
8787,1173640.3128820737
9675,1177458.642811197
11116,642834.7596382214
20428,914637.3706496225
14352,903640.4819017776
2220,1201438.428500361
34361,965452.3860178314
13686,1231870.1532585556
28606,1214256.1169079824
21618,1231870.1532585556
6778,1316098.3070922594
28767,620551.0886129319
2733,619455.0021774641
11495,617201.398272603
14666,615875.7715449609
6135,693800.3410424564
15807,620551.0886129319
7942,690788.5997477012
28715,617201.398272603
2391,690788.5997477012
13566,606231.8437131731
26576,521067.48043627496
23704,1042998.9490898099
31512,1442653.375634452
27755,1276765.062780552
33761,1070530.562438563
8519,713361.1217431996
11622,597912.2133251979
24832,585842.3411907053
6755,1026146.687572358
25512,1157769.0792613453
19158,1166791.6558112132
3000,1184634.0045440004
2049,1301296.6665429613
18426,1060121.3715820124
27377,1083450.2953082724
24736,1391205.518817085
12515,1585991.205050259
28657,1063635.5239246024
14584,1071641.5993069035
17806,880037.2851399749
2899,2534749.893726944
28596,532383.7985406071
13371,630356.958825043
3351,623110.1411365562
30403,711923.2168671148
32402,531258.7418743626
25319,623110.1411365562
22869,720878.7609747731
5266,1056223.130543603
32646,1057660.326519606
34477,1278997.4236683522
28770,521067.48043627496
9959,921214.6734845104
4059,1050540.0140927616
18347,1056223.130543603
34523,1257722.7648668557
18644,785937.2358347813
33523,934744.6535107521
10137,776480.5315580548
26771,747915.1175041259
18972,670446.9060711629
5487,510558.06526179396
20076,1365198.7709442198
14872,457189.88071161986
34575,617201.398272603
9292,807632.8880229046
3321,701922.5778751589
10274,2688774.8041408025
940,1491447.1803584676
24848,1182668.4607500131
801,890452.6066786861
3561,1157139.9344111779
4050,1386482.9446735268
4069,1740467.6751787052
7960,1959897.4818150785
32539,2320355.6449074354
30589,1950729.6505354722
7877,1127091.1085370001
26365,940614.9214760531
28429,713361.1217431996
6432,765329.8544447978
12522,845728.7397431324
110,845728.7397431324
24494,1433804.821696933
20996,713907.8383878481
32507,1708399.3349371857
16694,974986.087737358
24618,2394129.660003881
9868,696879.7094714635
29903,1379569.9777084514
19957,2538476.9769748077
31832,1051018.0452877262
32149,1361198.226280147
13977,725286.5599474458
1830,2258507.427159726
5463,1688654.1680656218
593,1889710.4039983961
28630,1935590.641344374
6667,2220981.4292997383
7548,2225454.74738576
2839,2167464.9105183617
18583,2206071.6268155943
19441,1368094.9481821582
29889,1308477.3002616956
9428,1335350.9291163092
20978,2077977.6772298298
18777,955043.8104486067
29172,1109530.4738184435
3713,973239.4451354757
1031,1672887.593246167
7874,1387534.9487597065
11820,1374706.7887378405
20189,1548842.4375265082
17265,1544543.7784100468
32296,1285718.3560608998
30377,1328320.9911006563
20386,1457982.0650272458
29848,1200056.5763510654
9352,746980.7614103243
22994,814317.6779541532
25704,1605664.3088281557
26039,1268397.4663309637
16258,797355.0603416077
25116,1202290.3612419579
31050,1120230.861760297
14141,950559.8949256975
29009,559371.1851514933
20881,1185939.749264334
28325,2244165.8245417844
4230,1019130.1516618961
4332,1588724.6796636223
22822,1075354.9870930489
30061,771097.5528141155
5827,2916218.3340634266
25948,1474807.3283801596
8878,2046298.4004370733
32601,1875919.6636044
21264,1442833.4713027428
25259,660627.9394556652
13899,1756543.6470019617
31945,1467848.577946383
19929,1068554.008194422
13792,1646442.2995063607
3010,1024402.8541922059
17327,1753220.4809254487
9362,621825.766785457
32447,944108.8584388702
19257,924197.7784203535
12130,1186559.9563491256
8102,1167444.715787387
26130,530698.8986044177
25751,1184309.3518059552
17224,1480640.6284413286
21328,1556024.350889434
14690,954096.1543672982
31066,937834.1350647642
4769,1177586.5295986114
16193,1233060.1761932736
9979,1166900.5843118604
4421,1009894.1069104106
29163,1167638.044575689
3210,1323897.4361946862
8584,630316.9533331335
11449,704925.2393965627
13552,741711.9612785454
15876,845263.5514335554
10141,613006.2374917568
5851,749400.082880342
19192,609817.62975808
5826,1784489.7839331583
24309,2319988.809955652
10490,1694850.33443034
30685,2516072.299628841
24102,1909081.4264501308
23476,1375122.4481064905
12497,1537363.9986597516
12157,2407751.4288348537
4346,2428480.711086775
18395,2104559.311587789
349,3588032.09966047
15330,2436509.7445481927
11411,1838514.98860384
6537,2798710.1972180037
3078,1756905.6809119298
18757,2709253.764902361
33780,846555.0079168405
30897,605221.1844305242
29871,1455093.6511762044
10120,1010970.8527170755
32464,1657774.7275740386
31708,1361235.424357776
1096,722241.837187107
11013,2094280.1078082107
1295,713245.0128773181
31860,648701.655695343
28532,702826.5679286789
25925,1800318.297346625
7101,1168387.1122300145
16181,2022924.152548025
27514,1227185.2847372661
28396,969219.2660957522
1650,1165405.8363779879
28637,701025.7004937634
29865,921284.4658929755
11185,609396.8507875461
33601,1231204.0173560404
8003,1295162.9223464082
11768,711082.7135610426
1660,915227.052268652
3021,1305417.071898759
6406,982532.724083639
16218,632559.1439362979
10900,1124649.871320795
27237,1145733.0987589026
2597,997893.6839262571
1873,1549105.1483594847
12351,1715702.7847830493
33659,2057404.8894498895
34839,1067719.2540963234
20409,1203202.6044919738
14645,1140788.5013042432
25917,1071173.969902337
22407,1172804.1437137928
31274,1251369.9811632182
16444,1065433.6033091866
34374,1054438.2551311709
27442,1501852.4538955954
5326,1812222.1463087406
11506,709533.0136311863
23771,643037.6714960843
27186,683748.0512786967
32898,531113.2427173448
34636,531258.7418743626
29229,531258.7418743626
8576,532238.2993835893
5705,532238.2993835893
22055,627194.0260220837
2164,531258.7418743626
18522,532238.2993835893
12453,627194.0260220837
4765,627194.0260220837
34162,669403.2523927672
26335,1455792.0994355038
2168,1286210.5019900757
625,807558.1730656916
16779,937570.9943910878
6450,859224.3628135783
18349,667419.8535774818
21517,941872.4308100091
30256,619455.0021774641
5886,769356.2399067925
18116,651329.915075802
15820,704661.7474701147
13041,803021.4504263246
21759,1018983.4681799172
22104,1029737.3813327147
26853,1244556.4268780642
2381,1429024.9968032574
18492,1308892.164826189
11738,1258000.6356079204
26675,1406656.7663946408
1530,1391243.3038932155
24118,1172237.135773378
25486,1475254.6405858195
13337,692324.0349032093
29806,554084.882731681
8176,531258.7418743626
21660,661001.0220191707
22773,930790.3991530789
29266,1762109.7785562617
32609,979347.9565740613
18099,809519.3399250704
199,979296.404843495
11932,911401.0975723505
876,1312264.479726125
17992,976502.9176697737
14984,423103.2475811203
29053,841532.2161456592
9060,418386.8551990005
11014,657301.2373310785
8845,768034.8093405528
8222,415963.147643494
12131,703024.5739377153
33748,949113.4132019064
7714,656597.1414684582
33441,532736.0712192463
12322,532736.0712192463
27257,690823.1389827447
7117,635443.9609426996
24447,509874.7207734811
2715,532736.0712192463
22115,532736.0712192463
15785,931900.4681232435
9416,511378.01367062674
5649,1356534.5060846058
7420,1650588.9038526446
9096,524575.676327449
19819,530781.1323411611
11552,524155.2350315276
34417,494055.27972335496
32803,1135271.8769383708
3079,858393.7098320248
26149,382234.52178112575
17701,942062.7642853583
28612,913411.1064806808
28065,1009976.7321957347
10452,1784165.3741391185
10576,1381687.3430616572
18971,1176197.1182427527
29443,795790.2286117774
564,621268.516933911
16841,622543.1951064363
11906,626572.2772271066
1276,794243.7399898202
5282,1530256.5292658908
20379,840833.2908019724
18072,1214793.1029395983
4861,617538.873053441
19895,1167962.1370667967
10203,1148638.375216617
12341,510288.04905294423
31672,526359.6790781617
22079,675098.2339407309
25507,1152582.656451381
6688,611946.2831422825
34586,654186.1936401412
13241,663109.4258303693
23999,2395394.7142085163
18264,690434.2257768096
26654,645333.1705231585
8721,645333.1705231585
7109,1820143.8988873628
12969,1665522.0536047104
33909,1424694.6869533192
29855,413130.72503998585
28868,1616766.7917797691
19669,395091.1463015761
29634,1541702.2845382388
33067,720242.0048057353
27481,1523708.403013634
14930,1847320.5399593324
27202,1403889.4339268086
5694,1339523.1036812286
23769,1386749.549636283
17896,1386749.549636283
25994,1394657.2784085677
24674,1393979.6877427655
24384,1421341.539567905
11175,792776.0250595601
28375,638767.593269608
1914,626385.6980836681
28257,754080.2739371787
4929,638767.593269608
7745,792776.0250595601
1318,619455.0021774641
29561,721944.3871504029
32133,501830.06368083286
29818,621825.766785457
7039,563591.4061713263
7799,727713.3384257158
13144,595794.9983811036
27203,560543.1192003363
28860,847247.2464971403
18820,845067.5535780651
32253,666509.2493501388
3085,1942778.5176137357
28888,1396436.4872405794
27389,1634196.331625498
22432,1286697.69739884
19867,1653999.5893462102
2705,745976.4707017147
24106,1067570.5398177032
8997,1189606.7916429904
26651,1622432.212628501
8168,450687.89256368874
3911,2525854.8072176306
27031,859496.364280198
7164,730106.5434923524
10922,693670.9165639492
12115,403579.38533787953
30896,1614987.4598934385
11766,690179.8522002134
22065,457509.1745660566
32415,810738.4702256245
9460,3724497.6417082534
17413,1924442.530887939
3003,2579954.523618472
8042,1772282.0723280883
21265,1666639.579520957
1042,507483.1424092018
13752,843706.7356281297
17780,623553.0847575009
4414,1045605.464880265
21607,1080692.0413335322
15032,1043086.520396531
31991,1357397.2008182472
17298,1089989.370037945
29912,1204026.4656343558
25866,884362.7536393106
15867,960536.7928868806
28081,1186757.283520686
29116,1475148.9414972193
7484,1268766.521584499
17369,555893.7597686298
28739,656405.133727283
4497,712770.6735139098
23789,908931.6007881366
16397,846346.1745803148
7172,532736.0712192463
